data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-11-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,291,25,316,6728,7044,-17,181,119563,3974,,,130581,3818705,903766.0,,1.0,,,113765.0,16816.0,2414489.0,1404216.0,ITH,ITH4
2021-11-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,290,24,314,6749,7063,19,457,119991,3983,,,131037,3849795,905414.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS)		,2.0,,,114109.0,16928.0,2420824.0,1428971.0,ITH,ITH4
2021-12-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,289,24,313,6969,7282,219,746,120502,3990,,,131774,3873564,907492.0,"Il totale dei casi positivi è stato ridotto di 9  a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (1caso relativo alla provincia di UD, 1 caso relativo alla provincia di TS e 2 casi fuori regione) e a seguito di 5 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 2 casi fuori regione).              		",2.0,,,114773.0,17001.0,2430100.0,1443464.0,ITH,ITH4
2021-12-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,294,26,320,7144,7464,182,770,121078,3997,,,132539,3902063,909553.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di 5 test antigenici non confermati dal successivo tampone molecolare (4 casi relativo alla provincia di TS, 1 caso relativo alla provincia di UD).		",4.0,,,115463.0,17076.0,2438704.0,1463359.0,ITH,ITH4
2021-12-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,284,25,309,7315,7624,160,820,121719,4008,,,133351,3924360,911503.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (2 casi relativo alla provincia di PN, 1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di TS) e a seguito di 4 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS e 1 caso relativo alla provincia di GO).",1.0,,,116172.0,17179.0,2447366.0,1476994.0,ITH,ITH4
2021-12-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,281,25,306,7535,7841,217,829,122322,4013,,,134176,3950262,913823.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di quattro test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di GO e 3 casi relativi alla provincia di TS).		,3.0,,,116906.0,17270.0,2455535.0,1494727.0,ITH,ITH4
2021-12-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,288,28,316,7647,7963,122,595,122787,4018,,,134768,3967161,915286.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di tre test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di UD e 2 casi relativi alla provincia di TS).		,3.0,,,117438.0,17330.0,2460652.0,1506509.0,ITH,ITH4
2021-12-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,305,29,334,7701,8035,72,388,123093,4024,,,135152,3977116,915969.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di UD, 2 casi relativi alla provincia di TS e 1 caso relativo alla provincia di GO).		",2.0,,,117785.0,17367.0,2463955.0,1513161.0,ITH,ITH4
2021-12-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,303,28,331,7645,7976,-59,505,123638,4035,,,135649,4009148,917904.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 6 test antigenici non confermati dai successivi tamponi molecolari (3 casi relativi alla provincia di UD, 2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS) e a seguito di 2  test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di UD).		",3.0,,,118171.0,17478.0,2471942.0,1537206.0,ITH,ITH4
2021-12-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,300,27,327,7728,8055,79,763,124303,4043,,,136401,4033280,919866.0,"Il totale dei casi positivi è stato ridotto di 11 a seguito di 6 test antigenici non confermati dal successivo tampone molecolare (3 casi relativi alla provincia di TS e 3 casi relativi alla provincia di PN) e di 5 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di GO, 1 caso relativo alla provincia di TS e 2 casi Fuori Regione).  I dati odierni sono in corso di verifica.               		",2.0,,,118807.0,17594.0,2480744.0,1552536.0,ITH,ITH4
2021-12-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,297,25,322,7700,8022,-33,673,125000,4048,,,137070,4045427,920772.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test antigenici non confermati dal successivo tampone molecolare (1 caso relativi alla provincia di GO e 1 caso relativo alla provincia di PN) e di 2 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di PN).  Un caso rimosso, precedentemente attribuito a soggetto fuori regione, dopo verifica è stato attribuito alla provincia di PN.         		",0.0,,,119440.0,17630.0,2485951.0,1559476.0,ITH,ITH4
2021-12-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,296,26,322,7761,8083,61,483,125411,4054,,,137548,4075229,922373.0,"Il totale dei casi positivi è stato ridotto di 5 a seguito di cinque test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di TS, 1 caso relativo alla provincia di PN e 1 caso Fuori Regione).		",5.0,,,119817.0,17731.0,2493101.0,1582128.0,ITH,ITH4
2021-12-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,290,26,316,7761,8077,-6,765,126167,4063,,,138307,4097550,924596.0,"Il totale dei casi positivi è stato ridotto di 6 a seguito di 6 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS, 2 casi relativi alla provincia di PN e 1 caso fuori regione)		",3.0,,,120473.0,17834.0,2502057.0,1595493.0,ITH,ITH4
2021-12-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,294,27,321,7953,8274,197,703,126664,4070,,,139008,4116216,926121.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alle province di UD e PN).,1.0,,,121113.0,17895.0,2507887.0,1608329.0,ITH,ITH4
2021-12-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,306,28,334,7962,8296,22,406,127040,4078,,,139414,4125553,926719.0,,1.0,,,121472.0,17942.0,2510941.0,1614612.0,ITH,ITH4
2021-12-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,313,28,341,7753,8094,-202,458,127690,4085,,,139869,4155204,928368.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 2 test positivi rimossi dopo revisione dei casi (2 casi provenienti da fuori regione)                		,6.0,,,121832.0,18037.0,2517381.0,1637823.0,ITH,ITH4
2021-12-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,297,30,327,7632,7959,-135,810,128618,4099,,,140676,4178711,930234.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di TS e 1 caso relativo alla provincia di PN)		,7.0,,,122525.0,18151.0,2526417.0,1652294.0,ITH,ITH4
2021-12-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,289,32,321,7813,8134,175,914,129348,4105,,,141587,4208070,932144.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di GO).		,5.0,,,123349.0,18238.0,2535407.0,1672663.0,ITH,ITH4
2021-12-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,286,31,317,7900,8217,83,809,130057,4112,,,142386,4232567,934051.0,Il totale dei casi positivi è stato ridotto di 10 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di PN e 1 caso relativo alla provincia di UD) e a seguito di 8 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD e 7 casi relativi alla provincia di TS).		,0.0,,,124038.0,18348.0,2543791.0,1688776.0,ITH,ITH4
2021-12-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,285,34,319,8002,8321,104,964,130907,4118,,,143346,4257995,936370.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN, 1 caso relativo alla provincia di TS e 1 caso proveniente da fuori regione ).		",6.0,,,124892.0,18454.0,2553584.0,1704411.0,ITH,ITH4
2021-12-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,281,34,315,7931,8246,-75,487,131460,4125,,,143831,4273393,937698.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di UD)		,2.0,,,125282.0,18549.0,2558154.0,1715239.0,ITH,ITH4
2021-12-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,295,29,324,7856,8180,-66,277,131793,4132,,,144105,4282248,938367.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di GO e 2 casi relativi alla provincia di TS).		,1.0,,,125516.0,18589.0,2560825.0,1721423.0,ITH,ITH4
2021-12-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,299,29,328,7792,8120,-60,515,132350,4142,,,144612,4304755,939747.0,"Il totale dei casi positivi è stato ridotto di 8 a seguito di 5 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di UD, 2 casi relativi alla provincia di TS e 2 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di UD e 1 caso Fuori Regione).		",3.0,,,125899.0,18713.0,2567180.0,1737575.0,ITH,ITH4
2021-12-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,293,26,319,7816,8135,15,937,133257,4154,,,145546,4335837,942305.0,Il totale dei casi positivi è stato ridotto di  3 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di TS) e di 2 test positivi rimossi dopo revisione dei casi(2 casi relativi alla provincia di TS).		,3.0,,,126687.0,18859.0,2577015.0,1758822.0,ITH,ITH4
2021-12-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,281,26,307,8212,8519,384,1081,133941,4160,,,146620,4366503,944664.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 4 test antigenici non confermati dal successivo tampone molecolare (2 casi relativi alla provincia di GO, 1 caso relativo alla provincia di UD e 1 caso relativo alla provincia di TS) e di 3 test positivi rimossi dopo revisione dei casi (2 casi relativi alla provincia di GO e 1 caso relativo alla provincia di PN)             		",4.0,,,127627.0,18993.0,2587371.0,1779132.0,ITH,ITH4
2021-12-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,275,25,300,8253,8553,34,826,134716,4170,,,147439,4388431,947342.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 4 test antigenici non confermati dai successivi tamponi molecolari (1 caso relativo alla provincia di Ts e 3 casi relativi alla provincia di PN) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO e 1 caso relativo alla provincia di PN).		",1.0,,,128269.0,19170.0,2595231.0,1793200.0,ITH,ITH4
2021-12-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,259,27,286,8585,8871,318,1245,135631,4178,,,148680,4414541,950842.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di TS) e a seguito di 3 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di UD, 1 caso relativo alla provincia di PN e 1 caso Fuori Regione).		",4.0,,,129344.0,19336.0,2605506.0,1809035.0,ITH,ITH4
2021-12-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,280,29,309,8671,8980,109,246,135762,4183,,,148925,4417407,951267.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,5.0,,,129566.0,19359.0,2607275.0,1810132.0,ITH,ITH4
2021-12-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,284,27,311,8521,8832,-148,154,136054,4193,,,149079,4423912,951888.0,,5.0,,,129670.0,19409.0,2609045.0,1814867.0,ITH,ITH4
2021-12-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,283,26,309,8742,9051,219,737,136564,4197,,,149812,4445465,953936.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alla provincia di TS) e a seguito di 2 test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso relativo alla provincia di UD).		,0.0,,,130117.0,19695.0,2615664.0,1829801.0,ITH,ITH4
2021-12-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,278,27,305,9463,9768,717,1817,137655,4203,,,151626,4472482,957398.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di tre test antigenici non confermati dai successivi tamponi molecolari (2 casi relativi alla provincia di UD e 1 caso relativo alla provincia di PN).		,3.0,,,131599.0,20027.0,2626586.0,1845896.0,ITH,ITH4
2021-12-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,282,26,308,10688,10996,1228,2110,138528,4209,,,153733,4498560,960752.0,Il totale dei casi positivi è stato ridotto di 3 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (2 casi relativi alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di TS).		,1.0,,,133305.0,20428.0,2636342.0,1862218.0,ITH,ITH4
2021-12-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,287,28,315,12205,12520,1524,2361,139359,4213,,,156092,4524202,964506.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di due test positivi rimossi dopo revisione dei casi (1 caso relativo alla provincia di TS e 1 caso Fuori Regione).		,5.0,,,135185.0,20907.0,2647643.0,1876559.0,ITH,ITH4
2022-01-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,275,28,303,13545,13848,1328,2331,140346,4225,,,158419,4551164,968465.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di tre test antigenici non confermati dal successivo tampone molecolare (2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di TS) e di un test positivo rimosso dopo revisione del caso (1 caso relativo alla provincia di PN).		,5.0,,,137009.0,21410.0,2657044.0,1894120.0,ITH,ITH4
2022-01-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,298,28,326,14440,14766,918,1188,140611,4228,,,159605,4556503,969305.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di GO).		,4.0,,,138151.0,21454.0,2661326.0,1895177.0,ITH,ITH4
2022-01-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,308,30,338,14467,14805,39,453,141017,4234,,,160056,4563571,970015.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di 1 test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di PN) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		,3.0,,,138418.0,21638.0,2663418.0,1900153.0,ITH,ITH4
2022-01-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,306,28,334,19744,20078,5273,3806,139538,4242,,,163858,4591431,973383.0,Il totale dei casi positivi è stato ridotto di 4 a seguito di 3 tamponi molecolari negativi dopo test antigenici positivi (2 casi relativi alla provincia di PN e 1 caso relativo alla provincia di UD) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).	 Dopo revisione del sistema informativo è stato riconteggiato il numero di soggetti guariti.		,3.0,,,139357.0,24501.0,2671453.0,1919978.0,ITH,ITH4
2022-01-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,309,29,338,22694,23032,2954,3931,140493,4252,,,167777,4616036,976655.0,"Il totale dei casi positivi è stato ridotto di 12 a seguito di 9 tamponi molecolari negativi dopo test antigenico positivo (6 casi relativi alla provincia di UD, 1 caso relativo alla provincia di TS, 1 caso relativo alla provincia di GO, 1 caso relativo alla provicia di PN) e di 3 test positivi rimossi rimossi dopo revisione dei casi ( 2 casi relativi alla provincia di Go e 1 caso relativo alla provincia di PN)		",6.0,,,141381.0,26396.0,2683015.0,1933021.0,ITH,ITH4
2022-01-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,306,30,336,26046,26382,3350,4159,141284,4261,,,171927,4643373,980294.0,Il totale dei casi positivi è stato ridotto di 9 a seguito di 5 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di UD e 2 casi relativi alla provincia di PN) e di 4 test positivi rimossi dopo revisione dei casi (3 casi relativi alla provincia di PN e 1 caso proveniente da  fuori regione)		,5.0,,,143217.0,28710.0,2693146.0,1950227.0,ITH,ITH4
2022-01-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,323,34,357,27499,27856,1474,1994,141789,4269,,,173914,4653511,981569.0,"Il totale dei casi positivi è stato ridotto di 7 a seguito di 6 tamponi molecolari negativi dopo test antigenico positivo (3 casi relativi alla provincia di PN, 2 casi relativi alla provincia di UD e 1 caso relativo alla provincia di TS) e a seguito di 1 test positivo rimosso dopo revisione del caso (caso relativo alla provincia di PN).		",5.0,,,144522.0,29392.0,2698558.0,1954953.0,ITH,ITH4
